time_ns,x,y,z,q_x,q_y,q_z,q_w
1514906011938388109,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906011938388109,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906011938388109,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906011971359015,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906011971359015,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906011971359015,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012002612114,-0.47512189319773535,0.14577978800846786,0.034233424425955124,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012002612114,-0.47512189319773535,0.14577978800846786,0.034233424425955124,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012002612114,-0.47512189319773535,0.14577978800846786,0.034233424425955124,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012034775972,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012034775972,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012034775972,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012066983938,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012066983938,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012066983938,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012098995924,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012098995924,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012098995924,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012098995924,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012131134033,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012131134033,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012131134033,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012163314104,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012163314104,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012163314104,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012195382118,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012195382118,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012195382118,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012227448940,-0.4751218370199427,0.1457811203045003,0.034233424535905506,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012227448940,-0.4751218370199427,0.1457811203045003,0.034233424535905506,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012227448940,-0.4751218370199427,0.1457811203045003,0.034233424535905506,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012259923935,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012259923935,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012259923935,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012259923935,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012291637897,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012291637897,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012291637897,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012323770046,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012323770046,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012323770046,-0.47512132097592247,0.14578107724474745,0.03422884651434719,0.019079905485883984,0.9233706142697943,-0.3833296792580214,-0.009001272666401338
1514906012355993032,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012355993032,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012355993032,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012387985945,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012387985945,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012387985945,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012420195103,-0.4751218370199427,0.1457811203045003,0.034233424535905506,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012420195103,-0.4751218370199427,0.1457811203045003,0.034233424535905506,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012420195103,-0.4751218370199427,0.1457811203045003,0.034233424535905506,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012420195103,-0.4751218370199427,0.1457811203045003,0.034233424535905506,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012452274084,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012452274084,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012452274084,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012484358072,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078174234609356,0.9233738276787105,-0.3833219264017252,-0.009005463092567566
1514906012484358072,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078174234609356,0.9233738276787105,-0.3833219264017252,-0.009005463092567566
1514906012484358072,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078174234609356,0.9233738276787105,-0.3833219264017252,-0.009005463092567566
1514906012516930103,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012516930103,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012516930103,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012548597097,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012548597097,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012548597097,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012548597097,-0.4751218370199426,0.1457811203045003,0.03423342453590552,0.019078101277706126,0.9233707222286731,-0.38332940695081097,-0.009005617650985974
1514906012581160069,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012581160069,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012581160069,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012612879992,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012612879992,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012612879992,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012644936085,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012644936085,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012644936085,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012677032948,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012677032948,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012677032948,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012709214926,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012709214926,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012709214926,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012709214926,-0.4751213771537142,0.14577974494871498,0.03422884640491328,0.019072425335090022,0.9233707750039378,-0.3833297372556794,-0.008998166255212084
1514906012741282940,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012741282940,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012741282940,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012773359060,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012773359060,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012773359060,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012805548906,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012805548906,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012805548906,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012837559938,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012837559938,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012837559938,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.01907069405959475,0.9233739884279384,-0.38332198436287995,-0.009002356739800769
1514906012869720936,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012869720936,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012869720936,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012869720936,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012901743889,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012901743889,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012901743889,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012933928013,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012933928013,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012933928013,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012966109991,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012966109991,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012966109991,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012998181105,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012998181105,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
1514906012998181105,-0.47512189319773546,0.14577978800846786,0.034233424425954985,0.019070621127857436,0.9233708829774319,-0.38332946491326814,-0.009002511237619804
