time_ns,x,y,z,q_x,q_y,q_z,q_w
1514910967692589045,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523062987593114,-0.9238033676328562,0.38285792333059565,0.002615999030965724
1514910967724762917,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005598080635978719,-0.9238002777605868,0.3828653892150503,0.002612884536765267
1514910967724762917,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005598080635978719,-0.9238002777605868,0.3828653892150503,0.002612884536765267
1514910967724762917,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005598080635978719,-0.9238002777605868,0.3828653892150503,0.002612884536765267
1514910967756823063,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522427193512119,-0.9238126723420905,0.38283547109298527,0.002616012453409526
1514910967756823063,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522427193512119,-0.9238126723420905,0.38283547109298527,0.002616012453409526
1514910967756823063,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522427193512119,-0.9238126723420905,0.38283547109298527,0.002616012453409526
1514910967788997889,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967788997889,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967788997889,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967821095943,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595540467519255,-0.923837494049227,0.3827755792082019,0.002612938946575799
1514910967821095943,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595540467519255,-0.923837494049227,0.3827755792082019,0.002612938946575799
1514910967821095943,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595540467519255,-0.923837494049227,0.3827755792082019,0.002612938946575799
1514910967821095943,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595540467519255,-0.923837494049227,0.3827755792082019,0.002612938946575799
1514910967853848934,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521579462997583,-0.9238250777722296,0.3828055344244085,0.002616030347597588
1514910967853848934,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521579462997583,-0.9238250777722296,0.3828055344244085,0.002616030347597588
1514910967853848934,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521579462997583,-0.9238250777722296,0.3828055344244085,0.002616030347597588
1514910967885291100,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523486848500736,-0.9237971641902128,0.38287289136336533,0.0026159900818112994
1514910967885291100,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523486848500736,-0.9237971641902128,0.38287289136336533,0.0026159900818112994
1514910967885291100,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523486848500736,-0.9237971641902128,0.38287289136336533,0.0026159900818112994
1514910967917433977,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005597657278243601,-0.9238064810816752,0.3828504211318335,0.002612893606781949
1514910967917433977,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005597657278243601,-0.9238064810816752,0.3828504211318335,0.002612893606781949
1514910967917433977,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005597657278243601,-0.9238064810816752,0.3828504211318335,0.002612893606781949
1514910967949503899,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967949503899,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967949503899,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967981612921,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967981612921,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967981612921,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910967981612921,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521155595565597,-0.9238312801235068,0.38279056593937305,0.0026160392936614915
1514910968013708115,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.000552285105659564,-0.923806469263232,0.38285043927651924,0.0026160035052852706
1514910968013708115,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.000552285105659564,-0.923806469263232,0.38285043927651924,0.0026160035052852706
1514910968013708115,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.000552285105659564,-0.923806469263232,0.38285043927651924,0.0026160035052852706
1514910968045854092,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523486848500736,-0.9237971641902128,0.38287289136336533,0.0026159900818112994
1514910968045854092,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523486848500736,-0.9237971641902128,0.38287289136336533,0.0026159900818112994
1514910968045854092,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523486848500736,-0.9237971641902128,0.38287289136336533,0.0026159900818112994
1514910968077971935,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479092634619875,-0.9238095734259724,0.38284294286173653,0.002617812622661704
1514910968077971935,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479092634619875,-0.9238095734259724,0.38284294286173653,0.002617812622661704
1514910968077971935,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479092634619875,-0.9238095734259724,0.38284294286173653,0.002617812622661704
1514910968110054016,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478032241416769,-0.9238250803647254,0.3828055220887245,0.002617834814432174
1514910968110054016,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478032241416769,-0.9238250803647254,0.3828055220887245,0.002617834814432174
1514910968110054016,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478032241416769,-0.9238250803647254,0.3828055220887245,0.002617834814432174
1514910968142189980,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477396001179052,-0.9238343838003931,0.3827830693234232,0.0026178481274327925
1514910968142189980,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477396001179052,-0.9238343838003931,0.3827830693234232,0.0026178481274327925
1514910968142189980,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477396001179052,-0.9238343838003931,0.3827830693234232,0.0026178481274327925
1514910968142189980,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477396001179052,-0.9238343838003931,0.3827830693234232,0.0026178481274327925
1514910968174319029,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477820161697705,-0.9238281815705804,0.38279803785874733,0.0026178392522708746
1514910968174319029,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477820161697705,-0.9238281815705804,0.38279803785874733,0.0026178392522708746
1514910968174319029,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477820161697705,-0.9238281815705804,0.38279803785874733,0.0026178392522708746
1514910968206353903,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478880556697985,-0.9238126749349861,0.3828354587573853,0.00261781706135944
1514910968206353903,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478880556697985,-0.9238126749349861,0.3828354587573853,0.00261781706135944
1514910968206353903,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478880556697985,-0.9238126749349861,0.3828354587573853,0.00261781706135944
1514910968238753080,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554534583418758,-0.9238002803891441,0.3828653768941943,0.002614689285743106
1514910968238753080,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554534583418758,-0.9238002803891441,0.3828653768941943,0.002614689285743106
1514910968238753080,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554534583418758,-0.9238002803891441,0.3828653768941943,0.002614689285743106
1514910968270611048,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478668478417353,-0.9238157763833681,0.382827974627908,0.0026178214998853477
1514910968270611048,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478668478417353,-0.9238157763833681,0.382827974627908,0.0026178214998853477
1514910968270611048,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478668478417353,-0.9238157763833681,0.382827974627908,0.0026178214998853477
1514910968270611048,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478668478417353,-0.9238157763833681,0.382827974627908,0.0026178214998853477
1514910968303455114,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479092634619875,-0.9238095734259724,0.38284294286173653,0.002617812622661704
1514910968303455114,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479092634619875,-0.9238095734259724,0.38284294286173653,0.002617812622661704
1514910968303455114,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479092634619875,-0.9238095734259724,0.38284294286173653,0.002617812622661704
1514910968335491896,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554746407946676,-0.9237971786377538,0.3828728608981322,0.0026146847857556887
1514910968335491896,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554746407946676,-0.9237971786377538,0.3828728608981322,0.0026146847857556887
1514910968335491896,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554746407946676,-0.9237971786377538,0.3828728608981322,0.0026146847857556887
1514910968367052078,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478244320774872,-0.9238219790982384,0.3828130062935771,0.0026178303764216454
1514910968367052078,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478244320774872,-0.9238219790982384,0.3828130062935771,0.0026178303764216454
1514910968367052078,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478244320774872,-0.9238219790982384,0.3828130062935771,0.0026178303764216454
1514910968399085999,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479728866226302,-0.923800268535145,0.3828653950240285,0.0026177993055376686
1514910968399085999,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479728866226302,-0.923800268535145,0.3828653950240285,0.0026177993055376686
1514910968399085999,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479728866226302,-0.923800268535145,0.3828653950240285,0.0026177993055376686
1514910968431180954,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968431180954,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968431180954,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968431180954,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968463287115,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005552839974077295,-0.9238250922175494,0.38280550395812196,0.0026147252794651923
1514910968463287115,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005552839974077295,-0.9238250922175494,0.38280550395812196,0.0026147252794651923
1514910968463287115,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005552839974077295,-0.9238250922175494,0.38280550395812196,0.0026147252794651923
1514910968495412111,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477396001179052,-0.9238343838003931,0.3827830693234232,0.0026178481274327925
1514910968495412111,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477396001179052,-0.9238343838003931,0.3827830693234232,0.0026178481274327925
1514910968495412111,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005477396001179052,-0.9238343838003931,0.3827830693234232,0.0026178481274327925
1514910968527559042,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478456399776038,-0.9238188777711193,0.38282049047330513,0.0026178259382394625
1514910968527559042,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478456399776038,-0.9238188777711193,0.38282049047330513,0.0026178259382394625
1514910968527559042,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005478456399776038,-0.9238188777711193,0.38282049047330513,0.0026178259382394625
1514910968559624910,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554746407946676,-0.9237971786377538,0.3828728608981322,0.0026146847857556887
1514910968559624910,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554746407946676,-0.9237971786377538,0.3828728608981322,0.0026146847857556887
1514910968559624910,-0.5009704423316468,0.20021298707777413,0.09918803317306875,0.0005554746407946676,-0.9237971786377538,0.3828728608981322,0.0026146847857556887
1514910968591768026,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968591768026,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968591768026,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968591768026,-0.5009704410117368,0.20021432055621613,0.09918803464856794,0.0005479304712181776,-0.9238064718563275,0.38285042694096116,0.0026178081837921266
1514910968623893976,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521579462997583,-0.9238250777722296,0.3828055344244085,0.002616030347597588
1514910968623893976,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521579462997583,-0.9238250777722296,0.3828055344244085,0.002616030347597588
1514910968623893976,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521579462997583,-0.9238250777722296,0.3828055344244085,0.002616030347597588
1514910968655994892,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005520943661304761,-0.9238343812081969,0.38278308165917024,0.002616043766435941
1514910968655994892,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005520943661304761,-0.9238343812081969,0.38278308165917024,0.002616043766435941
1514910968655994892,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005520943661304761,-0.9238343812081969,0.38278308165917024,0.002616043766435941
1514910968688633919,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521791396168318,-0.9238219765056427,0.38281301862924016,0.0026160258743080506
1514910968688633919,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521791396168318,-0.9238219765056427,0.38281301862924016,0.0026160258743080506
1514910968688633919,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521791396168318,-0.9238219765056427,0.38281301862924016,0.0026160258743080506
1514910968720236063,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005597868957294555,-0.9238033794514463,0.3828579051860057,0.0026128890718594144
1514910968720236063,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005597868957294555,-0.9238033794514463,0.3828579051860057,0.0026128890718594144
1514910968720236063,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005597868957294555,-0.9238033794514463,0.3828579051860057,0.0026128890718594144
1514910968752291918,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522639125235262,-0.9238095708329769,0.38284295519731554,0.002616007979433267
1514910968752291918,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522639125235262,-0.9238095708329769,0.38284295519731554,0.002616007979433267
1514910968752291918,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522639125235262,-0.9238095708329769,0.38284295519731554,0.002616007979433267
1514910968752291918,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522639125235262,-0.9238095708329769,0.38284295519731554,0.002616007979433267
1514910968784481049,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521791396168318,-0.9238219765056427,0.38281301862924016,0.0026160258743080506
1514910968784481049,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521791396168318,-0.9238219765056427,0.38281301862924016,0.0026160258743080506
1514910968784481049,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521791396168318,-0.9238219765056427,0.38281301862924016,0.0026160258743080506
1514910968816649914,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595540467519255,-0.923837494049227,0.3827755792082019,0.002612938946575799
1514910968816649914,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595540467519255,-0.923837494049227,0.3827755792082019,0.002612938946575799
1514910968816649914,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595540467519255,-0.923837494049227,0.3827755792082019,0.002612938946575799
1514910968848691940,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005596598877472408,-0.9238219883233506,0.38281300048407574,0.0026129162788224997
1514910968848691940,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005596598877472408,-0.9238219883233506,0.38281300048407574,0.0026129162788224997
1514910968848691940,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005596598877472408,-0.9238219883233506,0.38281300048407574,0.0026129162788224997
1514910968880803108,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523062987593114,-0.9238033676328562,0.38285792333059565,0.002615999030965724
1514910968880803108,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523062987593114,-0.9238033676328562,0.38285792333059565,0.002615999030965724
1514910968880803108,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523062987593114,-0.9238033676328562,0.38285792333059565,0.002615999030965724
1514910968880803108,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523062987593114,-0.9238033676328562,0.38285792333059565,0.002615999030965724
1514910968912947893,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523274918228238,-0.9238002659418496,0.3828654073595445,0.0026159945564743423
1514910968912947893,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523274918228238,-0.9238002659418496,0.3828654073595445,0.0026159945564743423
1514910968912947893,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005523274918228238,-0.9238002659418496,0.3828654073595445,0.0026159945564743423
1514910968945053101,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522215261427599,-0.9238157737905724,0.3828279869635291,0.002616016927214096
1514910968945053101,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522215261427599,-0.9238157737905724,0.3828279869635291,0.002616016927214096
1514910968945053101,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005522215261427599,-0.9238157737905724,0.3828279869635291,0.002616016927214096
1514910968977149010,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521367529463111,-0.9238281789781846,0.38279805019445245,0.0026160348207154155
1514910968977149010,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521367529463111,-0.9238281789781846,0.38279805019445245,0.0026160348207154155
1514910968977149010,-0.5009723285280521,0.20020959760326917,0.09918803464856794,0.0005521367529463111,-0.9238281789781846,0.38279805019445245,0.0026160348207154155
1514910969009239912,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595963832601691,-0.9238312919407742,0.3827905477939214,0.002612929879988922
1514910969009239912,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595963832601691,-0.9238312919407742,0.3827905477939214,0.002612929879988922
1514910969009239912,-0.5009723298353903,0.2002082641248148,0.09918803317306875,0.0005595963832601691,-0.9238312919407742,0.3827905477939214,0.002612929879988922
