time_ns,x,y,z,q_x,q_y,q_z,q_w
1514912195434216022,-0.5016194308473939,0.200396519975087,0.09962754516767934,-0.0035833543532163836,-0.9240208841536321,0.3823224364698017,0.001455950313130637
1514912195434216022,-0.5016194308473939,0.200396519975087,0.09962754516767934,-0.0035833543532163836,-0.9240208841536321,0.3823224364698017,0.001455950313130637
1514912195466320992,-0.501623933134275,0.20039746720315765,0.0996314660402292,-0.0035742541609973255,-0.9240227622935591,0.3823178980252989,0.0014779445492760501
1514912195466320992,-0.501623933134275,0.20039746720315765,0.0996314660402292,-0.0035742541609973255,-0.9240227622935591,0.3823178980252989,0.0014779445492760501
1514912195466320992,-0.501623933134275,0.20039746720315765,0.0996314660402292,-0.0035742541609973255,-0.9240227622935591,0.3823178980252989,0.0014779445492760501
1514912195498454094,-0.5016269345552473,0.20039809866673874,0.09963408007950392,-0.003568187365011327,-0.9240240140836185,0.3823148722701695,0.001492607372888817
1514912195498454094,-0.5016269345552473,0.20039809866673874,0.09963408007950392,-0.003568187365011327,-0.9240240140836185,0.3823148722701695,0.001492607372888817
1514912195498454094,-0.5016269345552473,0.20039809866673874,0.09963408007950392,-0.003568187365011327,-0.9240240140836185,0.3823148722701695,0.001492607372888817
1514912195530565977,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195530565977,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195530565977,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195530565977,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195562650919,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195562650919,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195562650919,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195594825029,-0.5016254338551231,0.2003977829371283,0.09963277304744261,-0.003571220763121427,-0.9240233882189114,0.3823163851602803,0.0014852759611314534
1514912195594825029,-0.5016254338551231,0.2003977829371283,0.09963277304744261,-0.003571220763121427,-0.9240233882189114,0.3823163851602803,0.0014852759611314534
1514912195594825029,-0.5016254338551231,0.2003977829371283,0.09963277304744261,-0.003571220763121427,-0.9240233882189114,0.3823163851602803,0.0014852759611314534
1514912195626965046,-0.50162093163041,0.20039683572213696,0.09962885210034728,-0.0035803209560450466,-0.9240215102609192,0.38232092368005965,0.00146328172527517
1514912195626965046,-0.50162093163041,0.20039683572213696,0.09962885210034728,-0.0035803209560450466,-0.9240215102609192,0.38232092368005965,0.00146328172527517
1514912195626965046,-0.50162093163041,0.20039683572213696,0.09962885210034728,-0.0035803209560450466,-0.9240215102609192,0.38232092368005965,0.00146328172527517
1514912195659101963,-0.5016179300436558,0.20039620422367727,0.09962623825986075,-0.003586387750152742,-0.9240202579856994,0.38232394923445107,0.0014486189008901806
1514912195659101963,-0.5016179300436558,0.20039620422367727,0.09962623825986075,-0.003586387750152742,-0.9240202579856994,0.38232394923445107,0.0014486189008901806
1514912195659101963,-0.5016179300436558,0.20039620422367727,0.09962623825986075,-0.003586387750152742,-0.9240202579856994,0.38232394923445107,0.0014486189008901806
1514912195659101963,-0.5016179300436558,0.20039620422367727,0.09962623825986075,-0.003586387750152742,-0.9240202579856994,0.38232394923445107,0.0014486189008901806
1514912195691148996,-0.5016179300436558,0.20039620422367727,0.09962623825986075,-0.003586387750152742,-0.9240202579856994,0.38232394923445107,0.0014486189008901806
1514912195691148996,-0.5016179300436558,0.20039620422367727,0.09962623825986075,-0.003586387750152742,-0.9240202579856994,0.38232394923445107,0.0014486189008901806
1514912195691148996,-0.5016179300436558,0.20039620422367727,0.09962623825986075,-0.003586387750152742,-0.9240202579856994,0.38232394923445107,0.0014486189008901806
1514912195723253965,-0.50162093163041,0.20039683572213696,0.09962885210034728,-0.0035803209560450466,-0.9240215102609192,0.38232092368005965,0.00146328172527517
1514912195723253965,-0.50162093163041,0.20039683572213696,0.09962885210034728,-0.0035803209560450466,-0.9240215102609192,0.38232092368005965,0.00146328172527517
1514912195723253965,-0.50162093163041,0.20039683572213696,0.09962885210034728,-0.0035803209560450466,-0.9240215102609192,0.38232092368005965,0.00146328172527517
1514912195755330086,-0.501623933134275,0.2003974672031577,0.0996314660402292,-0.0035742541609973255,-0.9240227622935591,0.3823178980252989,0.0014779445492760501
1514912195755330086,-0.501623933134275,0.2003974672031577,0.0996314660402292,-0.0035742541609973255,-0.9240227622935591,0.3823178980252989,0.0014779445492760501
1514912195755330086,-0.501623933134275,0.2003974672031577,0.0996314660402292,-0.0035742541609973255,-0.9240227622935591,0.3823178980252989,0.0014779445492760501
1514912195787411928,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195787411928,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195787411928,-0.5016284352346478,0.2003984143919893,0.09963538713641262,-0.003565153966667012,-0.9240246398876802,0.38231335935496685,0.001499938784548592
1514912195819619894,-0.501629935893324,0.20039873011287965,0.09963669421816848,-0.003562120568088592,-0.9240252656310967,0.3823118464146723,0.0015072701961099458
1514912195819619894,-0.501629935893324,0.20039873011287965,0.09963669421816848,-0.003562120568088592,-0.9240252656310967,0.3823118464146723,0.0015072701961099458
1514912195819619894,-0.501629935893324,0.20039873011287965,0.09963669421816848,-0.003562120568088592,-0.9240252656310967,0.3823118464146723,0.0015072701961099458
1514912195819619894,-0.501629935893324,0.20039873011287965,0.09963669421816848,-0.003562120568088592,-0.9240252656310967,0.3823118464146723,0.0015072701961099458
1514912195852415085,-0.5016209213045069,0.20039816916206812,0.09962885209132118,-0.0035878067860534574,-0.9240214813287582,0.38232091156272,0.0014663789838624958
1514912195852415085,-0.5016209213045069,0.20039816916206812,0.09962885209132118,-0.0035878067860534574,-0.9240214813287582,0.38232091156272,0.0014663789838624958
1514912195852415085,-0.5016209213045069,0.20039816916206812,0.09962885209132118,-0.0035878067860534574,-0.9240214813287582,0.38232091156272,0.0014663789838624958
1514912195884099007,-0.5016224220668006,0.2003984849047584,0.0996301590531223,-0.003584773383576878,-0.9240221073508262,0.38231939880728016,0.0014737104081673363
1514912195884099007,-0.5016224220668006,0.2003984849047584,0.0996301590531223,-0.003584773383576878,-0.9240221073508262,0.38231939880728016,0.0014737104081673363
1514912195884099007,-0.5016224220668006,0.2003984849047584,0.0996301590531223,-0.003584773383576878,-0.9240221073508262,0.38231939880728016,0.0014737104081673363
1514912195916033030,-0.5016179197177522,0.20039753766360835,0.09962623824226585,-0.003593873590299987,-0.9240202291026877,0.38232393699832296,0.00145171613496433
1514912195916033030,-0.5016179197177522,0.20039753766360835,0.09962623824226585,-0.003593873590299987,-0.9240202291026877,0.38232393699832296,0.00145171613496433
1514912195916033030,-0.5016179197177522,0.20039753766360835,0.09962623824226585,-0.003593873590299987,-0.9240202291026877,0.38232393699832296,0.00145171613496433
1514912195948045969,-0.501616418893292,0.2003972219078391,0.09962493135501238,-0.003596906992069465,-0.9240196028986848,0.38232544967848553,0.001444384710372268
1514912195948045969,-0.501616418893292,0.2003972219078391,0.09962493135501238,-0.003596906992069465,-0.9240196028986848,0.38232544967848553,0.001444384710372268
1514912195948045969,-0.501616418893292,0.2003972219078391,0.09962493135501238,-0.003596906992069465,-0.9240196028986848,0.38232544967848553,0.001444384710372268
1514912195980678082,-0.5016284249087446,0.20039974783192047,0.09963538714880839,-0.0035726397713198715,-0.924024610832646,0.3823133475345986,0.0015030361044148788
1514912195980678082,-0.5016284249087446,0.20039974783192047,0.09963538714880839,-0.0035726397713198715,-0.924024610832646,0.3823133475345986,0.0015030361044148788
1514912195980678082,-0.5016284249087446,0.20039974783192047,0.09963538714880839,-0.0035726397713198715,-0.924024610832646,0.3823133475345986,0.0015030361044148788
1514912195980678082,-0.5016284249087446,0.20039974783192047,0.09963538714880839,-0.0035726397713198715,-0.924024610832646,0.3823133475345986,0.0015030361044148788
1514912196012254953,-0.5016209213045069,0.20039816916206812,0.09962885209132118,-0.0035878067860534574,-0.9240214813287582,0.38232091156272,0.0014663789838624958
1514912196012254953,-0.5016209213045069,0.20039816916206812,0.09962885209132118,-0.0035878067860534574,-0.9240214813287582,0.38232091156272,0.0014663789838624958
1514912196012254953,-0.5016209213045069,0.20039816916206812,0.09962885209132118,-0.0035878067860534574,-0.9240214813287582,0.38232091156272,0.0014663789838624958
1514912196044368982,-0.5016254235292199,0.20039911637705946,0.09963277305126975,-0.0035787065779179783,-0.9240233592130266,0.38231637322112344,0.0014883732564868468
1514912196044368982,-0.5016254235292199,0.20039911637705946,0.09963277305126975,-0.0035787065779179783,-0.9240233592130266,0.38231637322112344,0.0014883732564868468
1514912196044368982,-0.5016254235292199,0.20039911637705946,0.09963277305126975,-0.0035787065779179783,-0.9240233592130266,0.38231637322112344,0.0014883732564868468
1514912196077143908,-0.5016179197177522,0.20039753766360835,0.09962623824226585,-0.003593873590299987,-0.9240202291026877,0.38232393699832296,0.00145171613496433
1514912196077143908,-0.5016179197177522,0.20039753766360835,0.09962623824226585,-0.003593873590299987,-0.9240202291026877,0.38232393699832296,0.00145171613496433
1514912196077143908,-0.5016179197177522,0.20039753766360835,0.09962623824226585,-0.003593873590299987,-0.9240202291026877,0.38232393699832296,0.00145171613496433
1514912196108680010,-0.5016299255674204,0.20040006355281073,0.09963669423484883,-0.0035696063676688705,-0.9240252365514879,0.38231183465369833,0.0015103675282316029
1514912196108680010,-0.5016299255674204,0.20040006355281073,0.09963669423484883,-0.0035696063676688705,-0.9240252365514879,0.38231183465369833,0.0015103675282316029
1514912196108680010,-0.5016299255674204,0.20040006355281073,0.09963669423484883,-0.0035696063676688705,-0.9240252365514879,0.38231183465369833,0.0015103675282316029
1514912196140748978,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196140748978,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196140748978,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196140748978,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196172910929,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196172910929,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196172910929,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196205048084,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196205048084,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196205048084,-0.5016314262053715,0.20040037926934076,0.09963800134573587,-0.0035665729637837096,-0.9240258622096847,0.38231032174770635,0.001517698951948726
1514912196237131119,-0.5016318148348148,0.2003953343825053,0.09963669423484883,-0.0035652507019697938,-0.9240252533676151,0.38231184176901395,0.0015085653885507574
1514912196237131119,-0.5016318148348148,0.2003953343825053,0.09963669423484883,-0.0035652507019697938,-0.9240252533676151,0.38231184176901395,0.0015085653885507574
1514912196237131119,-0.5016318148348148,0.2003953343825053,0.09963669423484883,-0.0035652507019697938,-0.9240252533676151,0.38231184176901395,0.0015085653885507574
1514912196269210100,-0.5016288134907859,0.20039470296466,0.09963408008761532,-0.0035713175149365284,-0.9240240018978838,0.3823148674366049,0.0014939025265564634
1514912196269210100,-0.5016288134907859,0.20039470296466,0.09963408008761532,-0.0035713175149365284,-0.9240240018978838,0.3823148674366049,0.0014939025265564634
1514912196269210100,-0.5016288134907859,0.20039470296466,0.09963408008761532,-0.0035713175149365284,-0.9240240018978838,0.3823148674366049,0.0014939025265564634
1514912196269210100,-0.5016288134907859,0.20039470296466,0.09963408008761532,-0.0035713175149365284,-0.9240240018978838,0.3823148674366049,0.0014939025265564634
1514912196302011967,-0.5016273127876851,0.2003943872491975,0.09963277305126975,-0.003574350921068198,-0.9240233760720502,0.38231638023276254,0.0014865710954123645
1514912196302011967,-0.5016273127876851,0.2003943872491975,0.09963277305126975,-0.003574350921068198,-0.9240233760720502,0.38231638023276254,0.0014865710954123645
1514912196302011967,-0.5016273127876851,0.2003943872491975,0.09963277305126975,-0.003574350921068198,-0.9240233760720502,0.38231638023276254,0.0014865710954123645
1514912196333432913,-0.5016213097680493,0.20039312434375006,0.0996275451543689,-0.0035864845432477394,-0.9240208721622646,0.38232243116647147,0.00145724536986383
1514912196333432913,-0.5016213097680493,0.20039312434375006,0.0996275451543689,-0.0035864845432477394,-0.9240208721622646,0.38232243116647147,0.00145724536986383
1514912196333432913,-0.5016213097680493,0.20039312434375006,0.0996275451543689,-0.0035864845432477394,-0.9240208721622646,0.38232243116647147,0.00145724536986383
1514912196365535975,-0.5016183081338973,0.20039249286486918,0.09962493135501238,-0.0035925513529259795,-0.9240196198435016,0.3823254564827715,0.0014425825065137177
1514912196365535975,-0.5016183081338973,0.20039249286486918,0.09962493135501238,-0.0035925513529259795,-0.9240196198435016,0.3823254564827715,0.0014425825065137177
1514912196365535975,-0.5016183081338973,0.20039249286486918,0.09962493135501238,-0.0035925513529259795,-0.9240196198435016,0.3823254564827715,0.0014425825065137177
1514912196397722006,-0.501619808961334,0.20039280860648928,0.09962623824226585,-0.0035895179482047374,-0.9240202460332056,0.3823239438371677,0.0014499139382361595
